 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500520 Ladário
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1026;985;2011
"De 5 a 9 anos";1023;965;1988
"De 10 a 14 anos";1115;1029;2144
"De 15 a 19 anos";1090;1081;2171
"De 20 a 24 anos";967;959;1926
"De 25 a 29 anos";915;901;1816
"De 30 a 34 anos";811;830;1641
"De 35 a 39 anos";698;720;1418
"De 40 a 44 anos";643;656;1299
"De 45 a 49 anos";579;598;1177
"De 50 a 54 anos";494;527;1021
"De 55 a 59 anos";359;378;737
"De 60 a 64 anos";260;294;554
"De 65 a 69 anos";187;228;415
"De 70 a 74 anos";137;165;302
"De 75 a 79 anos";108;120;228
"De 80 anos ou mais";115;132;247
"Total";10527;10568;21095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

