 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500520 Ladário
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";943;890;1833
"De 5 a 9 anos";1071;993;2064
"De 10 a 14 anos";991;956;1947
"De 15 a 19 anos";949;878;1827
"De 20 a 24 anos";838;838;1676
"De 25 a 29 anos";701;660;1361
"De 30 a 34 anos";606;616;1222
"De 35 a 39 anos";584;613;1197
"De 40 a 44 anos";574;553;1127
"De 45 a 49 anos";401;434;835
"De 50 a 54 anos";326;305;631
"De 55 a 59 anos";233;260;493
"De 60 a 64 anos";161;209;370
"De 65 a 69 anos";173;158;331
"De 70 a 74 anos";117;115;232
"De 75 a 79 anos";75;79;154
"De 80 anos ou mais";72;85;157
"Total";8815;8642;17457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

