 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500520 Ladário
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1085;1040;2125
"De 5 a 9 anos";972;963;1935
"De 10 a 14 anos";1107;977;2084
"De 15 a 19 anos";1140;1128;2268
"De 20 a 24 anos";980;1010;1990
"De 25 a 29 anos";964;934;1898
"De 30 a 34 anos";872;883;1755
"De 35 a 39 anos";709;739;1448
"De 40 a 44 anos";671;687;1358
"De 45 a 49 anos";571;606;1177
"De 50 a 54 anos";544;582;1126
"De 55 a 59 anos";402;419;821
"De 60 a 64 anos";279;305;584
"De 65 a 69 anos";210;259;469
"De 70 a 74 anos";135;170;305
"De 75 a 79 anos";111;136;247
"De 80 anos ou mais";126;143;269
"Total";10878;10981;21859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

