 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500520 Ladário
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1121;1074;2195
"De 5 a 9 anos";1020;1008;2028
"De 10 a 14 anos";1048;967;2015
"De 15 a 19 anos";1108;1052;2160
"De 20 a 24 anos";1036;1074;2110
"De 25 a 29 anos";979;987;1966
"De 30 a 34 anos";927;918;1845
"De 35 a 39 anos";775;803;1578
"De 40 a 44 anos";676;699;1375
"De 45 a 49 anos";592;630;1222
"De 50 a 54 anos";542;596;1138
"De 55 a 59 anos";454;476;930
"De 60 a 64 anos";317;341;658
"De 65 a 69 anos";225;266;491
"De 70 a 74 anos";151;193;344
"De 75 a 79 anos";109;139;248
"De 80 anos ou mais";135;159;294
"Total";11215;11382;22597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

