 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500520 Ladário
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";931;893;1824
"De 5 a 9 anos";1089;996;2085
"De 10 a 14 anos";1002;976;1978
"De 15 a 19 anos";966;890;1856
"De 20 a 24 anos";867;883;1750
"De 25 a 29 anos";736;683;1419
"De 30 a 34 anos";623;625;1248
"De 35 a 39 anos";579;623;1202
"De 40 a 44 anos";605;569;1174
"De 45 a 49 anos";416;469;885
"De 50 a 54 anos";343;315;658
"De 55 a 59 anos";255;272;527
"De 60 a 64 anos";155;219;374
"De 65 a 69 anos";180;165;345
"De 70 a 74 anos";124;121;245
"De 75 a 79 anos";78;81;159
"De 80 anos ou mais";75;90;165
"Total";9024;8870;17894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

