 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500520 Ladário
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";978;900;1878
"De 5 a 9 anos";1023;976;1999
"De 10 a 14 anos";976;910;1886
"De 15 a 19 anos";913;862;1775
"De 20 a 24 anos";772;734;1506
"De 25 a 29 anos";633;616;1249
"De 30 a 34 anos";576;602;1178
"De 35 a 39 anos";594;592;1186
"De 40 a 44 anos";503;511;1014
"De 45 a 49 anos";376;368;744
"De 50 a 54 anos";289;286;575
"De 55 a 59 anos";194;239;433
"De 60 a 64 anos";176;192;368
"De 65 a 69 anos";156;145;301
"De 70 a 74 anos";105;104;209
"De 75 a 79 anos";70;79;149
"De 80 anos ou mais";65;73;138
"Total";8399;8189;16588
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

