 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431179 Maratá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;72;145
"De 5 a 9 anos";92;101;193
"De 10 a 14 anos";91;89;180
"De 15 a 19 anos";96;89;185
"De 20 a 24 anos";86;85;171
"De 25 a 29 anos";90;77;167
"De 30 a 34 anos";98;87;185
"De 35 a 39 anos";108;90;198
"De 40 a 44 anos";106;84;190
"De 45 a 49 anos";78;78;156
"De 50 a 54 anos";74;79;153
"De 55 a 59 anos";70;66;136
"De 60 a 64 anos";63;60;123
"De 65 a 69 anos";52;55;107
"De 70 a 74 anos";40;54;94
"De 75 a 79 anos";26;44;70
"De 80 anos ou mais";15;32;47
"Total";1258;1242;2500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

