 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431179 Maratá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;49;100
"De 5 a 9 anos";54;56;110
"De 10 a 14 anos";82;82;164
"De 15 a 19 anos";90;104;194
"De 20 a 24 anos";92;94;186
"De 25 a 29 anos";97;65;162
"De 30 a 34 anos";87;84;171
"De 35 a 39 anos";96;83;179
"De 40 a 44 anos";103;88;191
"De 45 a 49 anos";110;89;199
"De 50 a 54 anos";117;103;220
"De 55 a 59 anos";83;81;164
"De 60 a 64 anos";77;90;167
"De 65 a 69 anos";65;70;135
"De 70 a 74 anos";54;56;110
"De 75 a 79 anos";30;46;76
"De 80 anos ou mais";34;67;101
"Total";1322;1307;2629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

