 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431179 Maratá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;49;100
"De 5 a 9 anos";82;85;167
"De 10 a 14 anos";88;113;201
"De 15 a 19 anos";89;94;183
"De 20 a 24 anos";94;64;158
"De 25 a 29 anos";83;84;167
"De 30 a 34 anos";94;81;175
"De 35 a 39 anos";100;86;186
"De 40 a 44 anos";110;83;193
"De 45 a 49 anos";114;96;210
"De 50 a 54 anos";78;77;155
"De 55 a 59 anos";78;88;166
"De 60 a 64 anos";70;72;142
"De 65 a 69 anos";66;59;125
"De 70 a 74 anos";39;52;91
"De 75 a 79 anos";29;48;77
"De 80 anos ou mais";26;47;73
"Total";1291;1278;2569
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

