 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431179 Maratá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;47;96
"De 5 a 9 anos";72;74;146
"De 10 a 14 anos";87;110;197
"De 15 a 19 anos";87;99;186
"De 20 a 24 anos";95;65;160
"De 25 a 29 anos";86;82;168
"De 30 a 34 anos";92;81;173
"De 35 a 39 anos";99;84;183
"De 40 a 44 anos";106;83;189
"De 45 a 49 anos";117;98;215
"De 50 a 54 anos";88;81;169
"De 55 a 59 anos";81;90;171
"De 60 a 64 anos";73;78;151
"De 65 a 69 anos";68;63;131
"De 70 a 74 anos";43;52;95
"De 75 a 79 anos";30;48;78
"De 80 anos ou mais";29;54;83
"Total";1302;1289;2591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

