 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431179 Maratá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;51;104
"De 5 a 9 anos";48;50;98
"De 10 a 14 anos";73;67;140
"De 15 a 19 anos";89;98;187
"De 20 a 24 anos";92;105;197
"De 25 a 29 anos";99;68;167
"De 30 a 34 anos";90;79;169
"De 35 a 39 anos";94;84;178
"De 40 a 44 anos";101;90;191
"De 45 a 49 anos";105;87;192
"De 50 a 54 anos";127;107;234
"De 55 a 59 anos";95;85;180
"De 60 a 64 anos";79;91;170
"De 65 a 69 anos";65;77;142
"De 70 a 74 anos";58;60;118
"De 75 a 79 anos";33;46;79
"De 80 anos ou mais";36;73;109
"Total";1337;1318;2655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

