 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431179 Maratá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;50;102
"De 5 a 9 anos";86;90;176
"De 10 a 14 anos";88;109;197
"De 15 a 19 anos";92;92;184
"De 20 a 24 anos";92;73;165
"De 25 a 29 anos";85;81;166
"De 30 a 34 anos";94;82;176
"De 35 a 39 anos";100;87;187
"De 40 a 44 anos";112;85;197
"De 45 a 49 anos";104;91;195
"De 50 a 54 anos";79;80;159
"De 55 a 59 anos";77;83;160
"De 60 a 64 anos";69;70;139
"De 65 a 69 anos";63;57;120
"De 70 a 74 anos";40;52;92
"De 75 a 79 anos";29;47;76
"De 80 anos ou mais";24;44;68
"Total";1286;1273;2559
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

