 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431179 Maratá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;89;178
"De 5 a 9 anos";87;98;185
"De 10 a 14 anos";97;93;190
"De 15 a 19 anos";87;92;179
"De 20 a 24 anos";86;73;159
"De 25 a 29 anos";93;85;178
"De 30 a 34 anos";101;88;189
"De 35 a 39 anos";113;87;200
"De 40 a 44 anos";86;76;162
"De 45 a 49 anos";76;80;156
"De 50 a 54 anos";69;69;138
"De 55 a 59 anos";68;65;133
"De 60 a 64 anos";62;56;118
"De 65 a 69 anos";51;58;109
"De 70 a 74 anos";39;53;92
"De 75 a 79 anos";25;43;68
"De 80 anos ou mais";11;23;34
"Total";1240;1228;2468
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

