 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431179 Maratá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;52;106
"De 5 a 9 anos";90;95;185
"De 10 a 14 anos";87;100;187
"De 15 a 19 anos";95;90;185
"De 20 a 24 anos";90;81;171
"De 25 a 29 anos";86;77;163
"De 30 a 34 anos";96;84;180
"De 35 a 39 anos";101;88;189
"De 40 a 44 anos";115;87;202
"De 45 a 49 anos";97;86;183
"De 50 a 54 anos";79;83;162
"De 55 a 59 anos";75;78;153
"De 60 a 64 anos";67;69;136
"De 65 a 69 anos";60;56;116
"De 70 a 74 anos";40;53;93
"De 75 a 79 anos";28;47;75
"De 80 anos ou mais";22;42;64
"Total";1282;1268;2550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

