 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521130 Itarumã
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;230;485
"De 5 a 9 anos";273;270;543
"De 10 a 14 anos";270;283;553
"De 15 a 19 anos";279;265;544
"De 20 a 24 anos";303;260;563
"De 25 a 29 anos";286;260;546
"De 30 a 34 anos";257;240;497
"De 35 a 39 anos";261;242;503
"De 40 a 44 anos";244;228;472
"De 45 a 49 anos";198;172;370
"De 50 a 54 anos";161;139;300
"De 55 a 59 anos";137;111;248
"De 60 a 64 anos";125;94;219
"De 65 a 69 anos";88;65;153
"De 70 a 74 anos";72;49;121
"De 75 a 79 anos";39;26;65
"De 80 anos ou mais";51;28;79
"Total";3299;2962;6261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

