 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521130 Itarumã
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;249;509
"De 5 a 9 anos";251;232;483
"De 10 a 14 anos";252;231;483
"De 15 a 19 anos";275;265;540
"De 20 a 24 anos";281;270;551
"De 25 a 29 anos";296;258;554
"De 30 a 34 anos";328;270;598
"De 35 a 39 anos";290;269;559
"De 40 a 44 anos";272;253;525
"De 45 a 49 anos";273;250;523
"De 50 a 54 anos";239;216;455
"De 55 a 59 anos";191;172;363
"De 60 a 64 anos";144;142;286
"De 65 a 69 anos";125;108;233
"De 70 a 74 anos";103;81;184
"De 75 a 79 anos";67;55;122
"De 80 anos ou mais";79;50;129
"Total";3726;3371;7097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

