 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521130 Itarumã
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;247;505
"De 5 a 9 anos";251;227;478
"De 10 a 14 anos";256;240;496
"De 15 a 19 anos";278;270;548
"De 20 a 24 anos";274;268;542
"De 25 a 29 anos";308;258;566
"De 30 a 34 anos";322;272;594
"De 35 a 39 anos";280;259;539
"De 40 a 44 anos";274;254;528
"De 45 a 49 anos";266;249;515
"De 50 a 54 anos";233;206;439
"De 55 a 59 anos";182;163;345
"De 60 a 64 anos";139;134;273
"De 65 a 69 anos";126;105;231
"De 70 a 74 anos";97;76;173
"De 75 a 79 anos";66;53;119
"De 80 anos ou mais";76;46;122
"Total";3686;3327;7013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

