 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521130 Itarumã
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;231;482
"De 5 a 9 anos";258;236;494
"De 10 a 14 anos";269;268;537
"De 15 a 19 anos";270;278;548
"De 20 a 24 anos";284;262;546
"De 25 a 29 anos";320;259;579
"De 30 a 34 anos";290;255;545
"De 35 a 39 anos";261;242;503
"De 40 a 44 anos";266;255;521
"De 45 a 49 anos";243;226;469
"De 50 a 54 anos";202;170;372
"De 55 a 59 anos";152;133;285
"De 60 a 64 anos";131;113;244
"De 65 a 69 anos";114;89;203
"De 70 a 74 anos";81;64;145
"De 75 a 79 anos";55;40;95
"De 80 anos ou mais";66;36;102
"Total";3513;3157;6670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

