 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521130 Itarumã
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;226;476
"De 5 a 9 anos";262;245;507
"De 10 a 14 anos";272;273;545
"De 15 a 19 anos";262;275;537
"De 20 a 24 anos";298;262;560
"De 25 a 29 anos";314;261;575
"De 30 a 34 anos";276;245;521
"De 35 a 39 anos";263;244;507
"De 40 a 44 anos";261;253;514
"De 45 a 49 anos";237;216;453
"De 50 a 54 anos";192;163;355
"De 55 a 59 anos";147;126;273
"De 60 a 64 anos";133;110;243
"De 65 a 69 anos";107;84;191
"De 70 a 74 anos";79;63;142
"De 75 a 79 anos";51;34;85
"De 80 anos ou mais";65;36;101
"Total";3469;3116;6585
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

