 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521130 Itarumã
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;247;504
"De 5 a 9 anos";251;222;473
"De 10 a 14 anos";261;250;511
"De 15 a 19 anos";281;275;556
"De 20 a 24 anos";267;265;532
"De 25 a 29 anos";319;257;576
"De 30 a 34 anos";314;273;587
"De 35 a 39 anos";268;249;517
"De 40 a 44 anos";277;256;533
"De 45 a 49 anos";260;247;507
"De 50 a 54 anos";227;196;423
"De 55 a 59 anos";172;155;327
"De 60 a 64 anos";134;127;261
"De 65 a 69 anos";127;102;229
"De 70 a 74 anos";91;72;163
"De 75 a 79 anos";65;52;117
"De 80 anos ou mais";72;42;114
"Total";3643;3287;6930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

