 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521130 Itarumã
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;222;472
"De 5 a 9 anos";267;255;522
"De 10 a 14 anos";274;277;551
"De 15 a 19 anos";255;272;527
"De 20 a 24 anos";308;261;569
"De 25 a 29 anos";308;261;569
"De 30 a 34 anos";264;235;499
"De 35 a 39 anos";266;246;512
"De 40 a 44 anos";255;252;507
"De 45 a 49 anos";231;206;437
"De 50 a 54 anos";183;155;338
"De 55 a 59 anos";142;119;261
"De 60 a 64 anos";134;107;241
"De 65 a 69 anos";100;80;180
"De 70 a 74 anos";78;61;139
"De 75 a 79 anos";47;29;76
"De 80 anos ou mais";64;35;99
"Total";3426;3073;6499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

