 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310800 Bom Sucesso
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";494;472;966
"De 5 a 9 anos";474;462;936
"De 10 a 14 anos";469;477;946
"De 15 a 19 anos";536;561;1097
"De 20 a 24 anos";615;641;1256
"De 25 a 29 anos";668;659;1327
"De 30 a 34 anos";644;623;1267
"De 35 a 39 anos";655;642;1297
"De 40 a 44 anos";688;665;1353
"De 45 a 49 anos";613;613;1226
"De 50 a 54 anos";621;574;1195
"De 55 a 59 anos";639;584;1223
"De 60 a 64 anos";504;570;1074
"De 65 a 69 anos";366;443;809
"De 70 a 74 anos";288;319;607
"De 75 a 79 anos";201;228;429
"De 80 anos ou mais";237;358;595
"Total";8712;8891;17603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

