 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310800 Bom Sucesso
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";492;478;970
"De 5 a 9 anos";547;548;1095
"De 10 a 14 anos";658;652;1310
"De 15 a 19 anos";699;696;1395
"De 20 a 24 anos";671;665;1336
"De 25 a 29 anos";634;634;1268
"De 30 a 34 anos";642;652;1294
"De 35 a 39 anos";665;645;1310
"De 40 a 44 anos";626;601;1227
"De 45 a 49 anos";639;591;1230
"De 50 a 54 anos";631;596;1227
"De 55 a 59 anos";510;552;1062
"De 60 a 64 anos";393;449;842
"De 65 a 69 anos";319;333;652
"De 70 a 74 anos";237;267;504
"De 75 a 79 anos";160;222;382
"De 80 anos ou mais";191;280;471
"Total";8714;8861;17575
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

