 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314875 Pedra Bonita
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;291;597
"De 5 a 9 anos";282;276;558
"De 10 a 14 anos";354;310;664
"De 15 a 19 anos";348;315;663
"De 20 a 24 anos";284;312;596
"De 25 a 29 anos";281;260;541
"De 30 a 34 anos";301;324;625
"De 35 a 39 anos";306;270;576
"De 40 a 44 anos";237;203;440
"De 45 a 49 anos";209;186;395
"De 50 a 54 anos";167;153;320
"De 55 a 59 anos";151;131;282
"De 60 a 64 anos";142;122;264
"De 65 a 69 anos";85;61;146
"De 70 a 74 anos";62;57;119
"De 75 a 79 anos";57;36;93
"De 80 anos ou mais";47;42;89
"Total";3619;3349;6968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

