 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314875 Pedra Bonita
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;360;749
"De 5 a 9 anos";357;369;726
"De 10 a 14 anos";353;355;708
"De 15 a 19 anos";370;364;734
"De 20 a 24 anos";343;337;680
"De 25 a 29 anos";286;246;532
"De 30 a 34 anos";234;200;434
"De 35 a 39 anos";201;188;389
"De 40 a 44 anos";181;165;346
"De 45 a 49 anos";167;143;310
"De 50 a 54 anos";128;110;238
"De 55 a 59 anos";93;85;178
"De 60 a 64 anos";77;65;142
"De 65 a 69 anos";58;54;112
"De 70 a 74 anos";47;42;89
"De 75 a 79 anos";37;34;71
"De 80 anos ou mais";31;27;58
"Total";3352;3144;6496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

