 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314875 Pedra Bonita
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";417;380;797
"De 5 a 9 anos";328;373;701
"De 10 a 14 anos";393;366;759
"De 15 a 19 anos";380;375;755
"De 20 a 24 anos";329;326;655
"De 25 a 29 anos";276;207;483
"De 30 a 34 anos";213;196;409
"De 35 a 39 anos";189;181;370
"De 40 a 44 anos";176;156;332
"De 45 a 49 anos";168;138;306
"De 50 a 54 anos";109;99;208
"De 55 a 59 anos";88;84;172
"De 60 a 64 anos";70;55;125
"De 65 a 69 anos";56;60;116
"De 70 a 74 anos";48;39;87
"De 75 a 79 anos";37;37;74
"De 80 anos ou mais";26;22;48
"Total";3303;3094;6397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

