 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314875 Pedra Bonita
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;291;586
"De 5 a 9 anos";384;338;722
"De 10 a 14 anos";379;340;719
"De 15 a 19 anos";294;329;623
"De 20 a 24 anos";293;270;563
"De 25 a 29 anos";308;325;633
"De 30 a 34 anos";306;276;582
"De 35 a 39 anos";244;210;454
"De 40 a 44 anos";221;193;414
"De 45 a 49 anos";179;167;346
"De 50 a 54 anos";161;145;306
"De 55 a 59 anos";142;128;270
"De 60 a 64 anos";95;74;169
"De 65 a 69 anos";73;71;144
"De 70 a 74 anos";72;48;120
"De 75 a 79 anos";31;29;60
"De 80 anos ou mais";43;42;85
"Total";3520;3276;6796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

