 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312000 Córrego Novo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;141;289
"De 5 a 9 anos";140;138;278
"De 10 a 14 anos";145;145;290
"De 15 a 19 anos";152;156;308
"De 20 a 24 anos";164;158;322
"De 25 a 29 anos";135;121;256
"De 30 a 34 anos";109;99;208
"De 35 a 39 anos";86;117;203
"De 40 a 44 anos";111;112;223
"De 45 a 49 anos";110;110;220
"De 50 a 54 anos";98;86;184
"De 55 a 59 anos";77;79;156
"De 60 a 64 anos";54;58;112
"De 65 a 69 anos";57;49;106
"De 70 a 74 anos";44;48;92
"De 75 a 79 anos";34;31;65
"De 80 anos ou mais";33;25;58
"Total";1697;1673;3370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

