 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312000 Córrego Novo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;147;307
"De 5 a 9 anos";161;151;312
"De 10 a 14 anos";176;171;347
"De 15 a 19 anos";191;180;371
"De 20 a 24 anos";169;156;325
"De 25 a 29 anos";126;116;242
"De 30 a 34 anos";98;109;207
"De 35 a 39 anos";102;121;223
"De 40 a 44 anos";117;114;231
"De 45 a 49 anos";106;101;207
"De 50 a 54 anos";92;86;178
"De 55 a 59 anos";68;75;143
"De 60 a 64 anos";60;58;118
"De 65 a 69 anos";61;58;119
"De 70 a 74 anos";47;47;94
"De 75 a 79 anos";36;30;66
"De 80 anos ou mais";26;19;45
"Total";1796;1739;3535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

