 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312000 Córrego Novo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;147;311
"De 5 a 9 anos";180;166;346
"De 10 a 14 anos";207;197;404
"De 15 a 19 anos";214;200;414
"De 20 a 24 anos";164;146;310
"De 25 a 29 anos";114;109;223
"De 30 a 34 anos";89;124;213
"De 35 a 39 anos";120;119;239
"De 40 a 44 anos";118;116;234
"De 45 a 49 anos";104;93;197
"De 50 a 54 anos";84;91;175
"De 55 a 59 anos";66;71;137
"De 60 a 64 anos";71;63;134
"De 65 a 69 anos";61;65;126
"De 70 a 74 anos";49;44;93
"De 75 a 79 anos";38;30;68
"De 80 anos ou mais";22;15;37
"Total";1865;1796;3661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

