 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312000 Córrego Novo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;104;215
"De 5 a 9 anos";116;119;235
"De 10 a 14 anos";115;128;243
"De 15 a 19 anos";113;125;238
"De 20 a 24 anos";114;122;236
"De 25 a 29 anos";111;112;223
"De 30 a 34 anos";116;105;221
"De 35 a 39 anos";108;100;208
"De 40 a 44 anos";90;97;187
"De 45 a 49 anos";94;105;199
"De 50 a 54 anos";99;103;202
"De 55 a 59 anos";90;85;175
"De 60 a 64 anos";77;68;145
"De 65 a 69 anos";52;53;105
"De 70 a 74 anos";36;33;69
"De 75 a 79 anos";30;29;59
"De 80 anos ou mais";45;38;83
"Total";1517;1526;3043
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

