 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312000 Córrego Novo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;102;209
"De 5 a 9 anos";107;107;214
"De 10 a 14 anos";106;119;225
"De 15 a 19 anos";96;108;204
"De 20 a 24 anos";111;121;232
"De 25 a 29 anos";108;114;222
"De 30 a 34 anos";115;99;214
"De 35 a 39 anos";112;104;216
"De 40 a 44 anos";92;91;183
"De 45 a 49 anos";85;102;187
"De 50 a 54 anos";103;101;204
"De 55 a 59 anos";82;88;170
"De 60 a 64 anos";82;63;145
"De 65 a 69 anos";58;60;118
"De 70 a 74 anos";34;33;67
"De 75 a 79 anos";29;25;54
"De 80 anos ou mais";44;40;84
"Total";1471;1477;2948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

