 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312000 Córrego Novo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;98;200
"De 5 a 9 anos";98;100;198
"De 10 a 14 anos";93;102;195
"De 15 a 19 anos";86;98;184
"De 20 a 24 anos";92;103;195
"De 25 a 29 anos";104;109;213
"De 30 a 34 anos";110;103;213
"De 35 a 39 anos";113;98;211
"De 40 a 44 anos";97;96;193
"De 45 a 49 anos";86;92;178
"De 50 a 54 anos";92;97;189
"De 55 a 59 anos";89;88;177
"De 60 a 64 anos";73;67;140
"De 65 a 69 anos";63;54;117
"De 70 a 74 anos";40;40;80
"De 75 a 79 anos";26;24;50
"De 80 anos ou mais";43;38;81
"Total";1407;1407;2814
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

