 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312000 Córrego Novo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;112;234
"De 5 a 9 anos";131;139;270
"De 10 a 14 anos";128;141;269
"De 15 a 19 anos";137;144;281
"De 20 a 24 anos";118;124;242
"De 25 a 29 anos";115;107;222
"De 30 a 34 anos";115;111;226
"De 35 a 39 anos";102;95;197
"De 40 a 44 anos";90;108;198
"De 45 a 49 anos";105;109;214
"De 50 a 54 anos";91;103;194
"De 55 a 59 anos";102;79;181
"De 60 a 64 anos";70;75;145
"De 65 a 69 anos";44;44;88
"De 70 a 74 anos";40;35;75
"De 75 a 79 anos";31;36;67
"De 80 anos ou mais";46;35;81
"Total";1587;1597;3184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

