 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312000 Córrego Novo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;148;306
"De 5 a 9 anos";152;145;297
"De 10 a 14 anos";163;159;322
"De 15 a 19 anos";179;170;349
"De 20 a 24 anos";164;161;325
"De 25 a 29 anos";133;120;253
"De 30 a 34 anos";102;103;205
"De 35 a 39 anos";92;123;215
"De 40 a 44 anos";117;114;231
"De 45 a 49 anos";109;105;214
"De 50 a 54 anos";96;84;180
"De 55 a 59 anos";69;77;146
"De 60 a 64 anos";55;56;111
"De 65 a 69 anos";60;54;114
"De 70 a 74 anos";46;49;95
"De 75 a 79 anos";35;30;65
"De 80 anos ou mais";28;21;49
"Total";1758;1719;3477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

