 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251170 Pilõezinhos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;188;385
"De 5 a 9 anos";211;198;409
"De 10 a 14 anos";240;214;454
"De 15 a 19 anos";236;244;480
"De 20 a 24 anos";251;255;506
"De 25 a 29 anos";201;212;413
"De 30 a 34 anos";221;208;429
"De 35 a 39 anos";178;168;346
"De 40 a 44 anos";127;157;284
"De 45 a 49 anos";144;133;277
"De 50 a 54 anos";118;137;255
"De 55 a 59 anos";115;116;231
"De 60 a 64 anos";91;116;207
"De 65 a 69 anos";71;87;158
"De 70 a 74 anos";51;63;114
"De 75 a 79 anos";32;61;93
"De 80 anos ou mais";49;77;126
"Total";2533;2634;5167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

