 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251170 Pilõezinhos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;187;384
"De 5 a 9 anos";222;206;428
"De 10 a 14 anos";245;227;472
"De 15 a 19 anos";247;254;501
"De 20 a 24 anos";246;260;506
"De 25 a 29 anos";210;214;424
"De 30 a 34 anos";214;201;415
"De 35 a 39 anos";168;166;334
"De 40 a 44 anos";130;151;281
"De 45 a 49 anos";141;134;275
"De 50 a 54 anos";119;134;253
"De 55 a 59 anos";111;117;228
"De 60 a 64 anos";90;111;201
"De 65 a 69 anos";70;84;154
"De 70 a 74 anos";49;64;113
"De 75 a 79 anos";33;62;95
"De 80 anos ou mais";51;74;125
"Total";2543;2646;5189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

