 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251170 Pilõezinhos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;225;461
"De 5 a 9 anos";274;257;531
"De 10 a 14 anos";280;293;573
"De 15 a 19 anos";288;278;566
"De 20 a 24 anos";263;259;522
"De 25 a 29 anos";224;206;430
"De 30 a 34 anos";166;171;337
"De 35 a 39 anos";137;148;285
"De 40 a 44 anos";140;135;275
"De 45 a 49 anos";125;133;258
"De 50 a 54 anos";113;121;234
"De 55 a 59 anos";97;111;208
"De 60 a 64 anos";80;90;170
"De 65 a 69 anos";58;72;130
"De 70 a 74 anos";49;72;121
"De 75 a 79 anos";31;54;85
"De 80 anos ou mais";57;65;122
"Total";2618;2690;5308
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

