 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251170 Pilõezinhos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;261;531
"De 5 a 9 anos";302;303;605
"De 10 a 14 anos";308;318;626
"De 15 a 19 anos";316;303;619
"De 20 a 24 anos";287;270;557
"De 25 a 29 anos";190;185;375
"De 30 a 34 anos";144;167;311
"De 35 a 39 anos";150;138;288
"De 40 a 44 anos";128;135;263
"De 45 a 49 anos";121;128;249
"De 50 a 54 anos";101;117;218
"De 55 a 59 anos";93;92;185
"De 60 a 64 anos";67;86;153
"De 65 a 69 anos";55;79;134
"De 70 a 74 anos";50;65;115
"De 75 a 79 anos";34;45;79
"De 80 anos ou mais";51;66;117
"Total";2667;2758;5425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

