 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251170 Pilõezinhos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;304;613
"De 5 a 9 anos";333;337;670
"De 10 a 14 anos";341;330;671
"De 15 a 19 anos";361;340;701
"De 20 a 24 anos";252;232;484
"De 25 a 29 anos";160;184;344
"De 30 a 34 anos";156;147;303
"De 35 a 39 anos";134;139;273
"De 40 a 44 anos";128;133;261
"De 45 a 49 anos";111;124;235
"De 50 a 54 anos";102;102;204
"De 55 a 59 anos";80;92;172
"De 60 a 64 anos";63;86;149
"De 65 a 69 anos";64;77;141
"De 70 a 74 anos";45;56;101
"De 75 a 79 anos";42;47;89
"De 80 anos ou mais";53;61;114
"Total";2734;2791;5525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

