 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251170 Pilõezinhos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;189;387
"De 5 a 9 anos";197;186;383
"De 10 a 14 anos";221;200;421
"De 15 a 19 anos";226;222;448
"De 20 a 24 anos";236;238;474
"De 25 a 29 anos";207;219;426
"De 30 a 34 anos";208;206;414
"De 35 a 39 anos";194;184;378
"De 40 a 44 anos";146;160;306
"De 45 a 49 anos";136;142;278
"De 50 a 54 anos";126;136;262
"De 55 a 59 anos";113;120;233
"De 60 a 64 anos";95;112;207
"De 65 a 69 anos";73;96;169
"De 70 a 74 anos";53;68;121
"De 75 a 79 anos";34;58;92
"De 80 anos ou mais";47;80;127
"Total";2510;2616;5126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

