 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251170 Pilõezinhos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;190;390
"De 5 a 9 anos";233;212;445
"De 10 a 14 anos";253;241;494
"De 15 a 19 anos";262;264;526
"De 20 a 24 anos";242;248;490
"De 25 a 29 anos";219;216;435
"De 30 a 34 anos";207;193;400
"De 35 a 39 anos";157;164;321
"De 40 a 44 anos";134;146;280
"De 45 a 49 anos";138;135;273
"De 50 a 54 anos";120;131;251
"De 55 a 59 anos";107;118;225
"De 60 a 64 anos";89;107;196
"De 65 a 69 anos";69;80;149
"De 70 a 74 anos";48;66;114
"De 75 a 79 anos";33;62;95
"De 80 anos ou mais";53;71;124
"Total";2564;2644;5208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

