 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251170 Pilõezinhos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;275;557
"De 5 a 9 anos";311;316;627
"De 10 a 14 anos";317;316;633
"De 15 a 19 anos";337;316;653
"De 20 a 24 anos";275;257;532
"De 25 a 29 anos";180;185;365
"De 30 a 34 anos";147;160;307
"De 35 a 39 anos";146;139;285
"De 40 a 44 anos";128;134;262
"De 45 a 49 anos";117;126;243
"De 50 a 54 anos";102;112;214
"De 55 a 59 anos";89;92;181
"De 60 a 64 anos";65;86;151
"De 65 a 69 anos";59;78;137
"De 70 a 74 anos";48;62;110
"De 75 a 79 anos";37;46;83
"De 80 anos ou mais";52;64;116
"Total";2692;2764;5456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

