 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251170 Pilõezinhos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;196;404
"De 5 a 9 anos";241;219;460
"De 10 a 14 anos";257;253;510
"De 15 a 19 anos";272;273;545
"De 20 a 24 anos";237;242;479
"De 25 a 29 anos";226;217;443
"De 30 a 34 anos";199;185;384
"De 35 a 39 anos";146;161;307
"De 40 a 44 anos";138;142;280
"De 45 a 49 anos";134;135;269
"De 50 a 54 anos";121;128;249
"De 55 a 59 anos";104;120;224
"De 60 a 64 anos";88;103;191
"De 65 a 69 anos";67;76;143
"De 70 a 74 anos";47;69;116
"De 75 a 79 anos";33;61;94
"De 80 anos ou mais";56;69;125
"Total";2574;2649;5223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

