 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230400 Coreaú
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";979;948;1927
"De 5 a 9 anos";1261;1275;2536
"De 10 a 14 anos";1298;1240;2538
"De 15 a 19 anos";1237;1184;2421
"De 20 a 24 anos";1011;1004;2015
"De 25 a 29 anos";789;792;1581
"De 30 a 34 anos";713;704;1417
"De 35 a 39 anos";688;639;1327
"De 40 a 44 anos";581;593;1174
"De 45 a 49 anos";447;484;931
"De 50 a 54 anos";363;464;827
"De 55 a 59 anos";377;423;800
"De 60 a 64 anos";295;327;622
"De 65 a 69 anos";245;282;527
"De 70 a 74 anos";198;203;401
"De 75 a 79 anos";149;163;312
"De 80 anos ou mais";186;159;345
"Total";10817;10884;21701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

