 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230400 Coreaú
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1004;969;1973
"De 5 a 9 anos";1285;1321;2606
"De 10 a 14 anos";1294;1208;2502
"De 15 a 19 anos";1228;1183;2411
"De 20 a 24 anos";976;984;1960
"De 25 a 29 anos";781;786;1567
"De 30 a 34 anos";707;699;1406
"De 35 a 39 anos";677;627;1304
"De 40 a 44 anos";563;576;1139
"De 45 a 49 anos";418;465;883
"De 50 a 54 anos";359;465;824
"De 55 a 59 anos";374;411;785
"De 60 a 64 anos";283;313;596
"De 65 a 69 anos";241;280;521
"De 70 a 74 anos";196;195;391
"De 75 a 79 anos";149;168;317
"De 80 anos ou mais";185;144;329
"Total";10720;10794;21514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

