 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230400 Coreaú
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";957;931;1888
"De 5 a 9 anos";1226;1229;2455
"De 10 a 14 anos";1303;1271;2574
"De 15 a 19 anos";1244;1182;2426
"De 20 a 24 anos";1039;1019;2058
"De 25 a 29 anos";796;798;1594
"De 30 a 34 anos";723;713;1436
"De 35 a 39 anos";697;648;1345
"De 40 a 44 anos";597;608;1205
"De 45 a 49 anos";478;506;984
"De 50 a 54 anos";369;464;833
"De 55 a 59 anos";377;433;810
"De 60 a 64 anos";311;345;656
"De 65 a 69 anos";247;281;528
"De 70 a 74 anos";204;215;419
"De 75 a 79 anos";149;159;308
"De 80 anos ou mais";188;173;361
"Total";10905;10975;21880
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

