 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230400 Coreaú
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";914;872;1786
"De 5 a 9 anos";887;842;1729
"De 10 a 14 anos";918;861;1779
"De 15 a 19 anos";1039;965;2004
"De 20 a 24 anos";1141;1120;2261
"De 25 a 29 anos";1119;1031;2150
"De 30 a 34 anos";967;953;1920
"De 35 a 39 anos";761;808;1569
"De 40 a 44 anos";729;743;1472
"De 45 a 49 anos";696;678;1374
"De 50 a 54 anos";613;619;1232
"De 55 a 59 anos";493;509;1002
"De 60 a 64 anos";342;415;757
"De 65 a 69 anos";306;388;694
"De 70 a 74 anos";254;307;561
"De 75 a 79 anos";164;205;369
"De 80 anos ou mais";205;272;477
"Total";11548;11588;23136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

