 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230400 Coreaú
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";891;863;1754
"De 5 a 9 anos";987;956;1943
"De 10 a 14 anos";1174;1149;2323
"De 15 a 19 anos";1256;1223;2479
"De 20 a 24 anos";1156;1072;2228
"De 25 a 29 anos";964;928;1892
"De 30 a 34 anos";781;791;1572
"De 35 a 39 anos";737;719;1456
"De 40 a 44 anos";688;669;1357
"De 45 a 49 anos";614;622;1236
"De 50 a 54 anos";499;524;1023
"De 55 a 59 anos";372;453;825
"De 60 a 64 anos";352;419;771
"De 65 a 69 anos";294;330;624
"De 70 a 74 anos";213;247;460
"De 75 a 79 anos";166;187;353
"De 80 anos ou mais";195;228;423
"Total";11339;11380;22719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

