 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230400 Coreaú
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";916;874;1790
"De 5 a 9 anos";894;856;1750
"De 10 a 14 anos";963;905;1868
"De 15 a 19 anos";1096;1043;2139
"De 20 a 24 anos";1169;1125;2294
"De 25 a 29 anos";1116;1029;2145
"De 30 a 34 anos";932;926;1858
"De 35 a 39 anos";763;798;1561
"De 40 a 44 anos";735;729;1464
"De 45 a 49 anos";690;673;1363
"De 50 a 54 anos";608;609;1217
"De 55 a 59 anos";471;499;970
"De 60 a 64 anos";345;422;767
"De 65 a 69 anos";312;384;696
"De 70 a 74 anos";248;292;540
"De 75 a 79 anos";165;205;370
"De 80 anos ou mais";205;261;466
"Total";11628;11630;23258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

