 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230400 Coreaú
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";892;857;1749
"De 5 a 9 anos";950;924;1874
"De 10 a 14 anos";1129;1079;2208
"De 15 a 19 anos";1237;1230;2467
"De 20 a 24 anos";1177;1084;2261
"De 25 a 29 anos";1009;959;1968
"De 30 a 34 anos";786;806;1592
"De 35 a 39 anos";741;736;1477
"De 40 a 44 anos";707;678;1385
"De 45 a 49 anos";626;636;1262
"De 50 a 54 anos";530;541;1071
"De 55 a 59 anos";376;452;828
"De 60 a 64 anos";349;427;776
"De 65 a 69 anos";308;347;655
"De 70 a 74 anos";212;247;459
"De 75 a 79 anos";167;197;364
"De 80 anos ou mais";196;231;427
"Total";11392;11431;22823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

