 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230400 Coreaú
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1291;1340;2631
"De 5 a 9 anos";1328;1281;2609
"De 10 a 14 anos";1309;1291;2600
"De 15 a 19 anos";1076;1095;2171
"De 20 a 24 anos";825;833;1658
"De 25 a 29 anos";702;682;1384
"De 30 a 34 anos";671;617;1288
"De 35 a 39 anos";549;560;1109
"De 40 a 44 anos";410;456;866
"De 45 a 49 anos";355;468;823
"De 50 a 54 anos";383;419;802
"De 55 a 59 anos";294;331;625
"De 60 a 64 anos";263;301;564
"De 65 a 69 anos";230;216;446
"De 70 a 74 anos";184;206;390
"De 75 a 79 anos";139;112;251
"De 80 anos ou mais";174;114;288
"Total";10183;10322;20505
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

