 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230400 Coreaú
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";902;861;1763
"De 5 a 9 anos";908;887;1795
"De 10 a 14 anos";1096;1020;2116
"De 15 a 19 anos";1207;1222;2429
"De 20 a 24 anos";1201;1098;2299
"De 25 a 29 anos";1050;986;2036
"De 30 a 34 anos";791;821;1612
"De 35 a 39 anos";745;751;1496
"De 40 a 44 anos";731;690;1421
"De 45 a 49 anos";636;649;1285
"De 50 a 54 anos";558;555;1113
"De 55 a 59 anos";383;453;836
"De 60 a 64 anos";347;435;782
"De 65 a 69 anos";319;362;681
"De 70 a 74 anos";214;251;465
"De 75 a 79 anos";166;204;370
"De 80 anos ou mais";199;235;434
"Total";11453;11480;22933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

