 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230400 Coreaú
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";914;871;1785
"De 5 a 9 anos";897;846;1743
"De 10 a 14 anos";878;826;1704
"De 15 a 19 anos";1005;908;1913
"De 20 a 24 anos";1113;1115;2228
"De 25 a 29 anos";1142;1043;2185
"De 30 a 34 anos";1006;980;1986
"De 35 a 39 anos";766;822;1588
"De 40 a 44 anos";734;758;1492
"De 45 a 49 anos";717;691;1408
"De 50 a 54 anos";624;631;1255
"De 55 a 59 anos";519;523;1042
"De 60 a 64 anos";348;416;764
"De 65 a 69 anos";305;395;700
"De 70 a 74 anos";263;321;584
"De 75 a 79 anos";166;208;374
"De 80 anos ou mais";207;281;488
"Total";11604;11635;23239
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

