 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230400 Coreaú
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1241;1273;2514
"De 5 a 9 anos";1324;1294;2618
"De 10 a 14 anos";1299;1272;2571
"De 15 a 19 anos";1118;1124;2242
"De 20 a 24 anos";856;862;1718
"De 25 a 29 anos";712;699;1411
"De 30 a 34 anos";678;635;1313
"De 35 a 39 anos";579;577;1156
"De 40 a 44 anos";440;479;919
"De 45 a 49 anos";363;464;827
"De 50 a 54 anos";382;429;811
"De 55 a 59 anos";306;345;651
"De 60 a 64 anos";269;304;573
"De 65 a 69 anos";230;226;456
"De 70 a 74 anos";183;201;384
"De 75 a 79 anos";152;139;291
"De 80 anos ou mais";165;108;273
"Total";10297;10431;20728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

