 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355695 Vitória Brasil
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;62;123
"De 5 a 9 anos";69;58;127
"De 10 a 14 anos";86;69;155
"De 15 a 19 anos";92;100;192
"De 20 a 24 anos";86;88;174
"De 25 a 29 anos";70;64;134
"De 30 a 34 anos";72;60;132
"De 35 a 39 anos";59;59;118
"De 40 a 44 anos";54;68;122
"De 45 a 49 anos";48;44;92
"De 50 a 54 anos";40;32;72
"De 55 a 59 anos";40;35;75
"De 60 a 64 anos";37;34;71
"De 65 a 69 anos";29;30;59
"De 70 a 74 anos";19;14;33
"De 75 a 79 anos";13;10;23
"De 80 anos ou mais";6;6;12
"Total";881;833;1714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

