 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355695 Vitória Brasil
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;54;119
"De 5 a 9 anos";53;61;114
"De 10 a 14 anos";59;63;122
"De 15 a 19 anos";75;70;145
"De 20 a 24 anos";75;82;157
"De 25 a 29 anos";75;73;148
"De 30 a 34 anos";76;59;135
"De 35 a 39 anos";63;62;125
"De 40 a 44 anos";69;55;124
"De 45 a 49 anos";60;58;118
"De 50 a 54 anos";52;61;113
"De 55 a 59 anos";48;45;93
"De 60 a 64 anos";43;30;73
"De 65 a 69 anos";37;34;71
"De 70 a 74 anos";26;26;52
"De 75 a 79 anos";19;16;35
"De 80 anos ou mais";16;14;30
"Total";911;863;1774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

