 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170230 Arapoema
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";358;316;674
"De 5 a 9 anos";395;391;786
"De 10 a 14 anos";399;408;807
"De 15 a 19 anos";348;336;684
"De 20 a 24 anos";339;317;656
"De 25 a 29 anos";288;298;586
"De 30 a 34 anos";267;261;528
"De 35 a 39 anos";234;236;470
"De 40 a 44 anos";201;180;381
"De 45 a 49 anos";160;161;321
"De 50 a 54 anos";141;135;276
"De 55 a 59 anos";136;116;252
"De 60 a 64 anos";101;83;184
"De 65 a 69 anos";77;61;138
"De 70 a 74 anos";58;51;109
"De 75 a 79 anos";35;36;71
"De 80 anos ou mais";30;30;60
"Total";3567;3416;6983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

