 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170230 Arapoema
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;267;560
"De 5 a 9 anos";321;260;581
"De 10 a 14 anos";315;316;631
"De 15 a 19 anos";360;359;719
"De 20 a 24 anos";303;305;608
"De 25 a 29 anos";266;248;514
"De 30 a 34 anos";257;267;524
"De 35 a 39 anos";252;257;509
"De 40 a 44 anos";215;209;424
"De 45 a 49 anos";193;193;386
"De 50 a 54 anos";155;151;306
"De 55 a 59 anos";130;140;270
"De 60 a 64 anos";131;122;253
"De 65 a 69 anos";93;90;183
"De 70 a 74 anos";70;56;126
"De 75 a 79 anos";49;45;94
"De 80 anos ou mais";39;49;88
"Total";3442;3334;6776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

