 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170230 Arapoema
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;298;653
"De 5 a 9 anos";373;373;746
"De 10 a 14 anos";403;411;814
"De 15 a 19 anos";347;341;688
"De 20 a 24 anos";323;298;621
"De 25 a 29 anos";285;297;582
"De 30 a 34 anos";272;270;542
"De 35 a 39 anos";234;231;465
"De 40 a 44 anos";204;188;392
"De 45 a 49 anos";164;157;321
"De 50 a 54 anos";139;139;278
"De 55 a 59 anos";138;123;261
"De 60 a 64 anos";104;89;193
"De 65 a 69 anos";82;61;143
"De 70 a 74 anos";61;52;113
"De 75 a 79 anos";38;39;77
"De 80 anos ou mais";29;32;61
"Total";3551;3399;6950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

