 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170230 Arapoema
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;480;977
"De 5 a 9 anos";449;474;923
"De 10 a 14 anos";424;391;815
"De 15 a 19 anos";437;411;848
"De 20 a 24 anos";331;336;667
"De 25 a 29 anos";287;278;565
"De 30 a 34 anos";258;272;530
"De 35 a 39 anos";215;178;393
"De 40 a 44 anos";167;176;343
"De 45 a 49 anos";158;128;286
"De 50 a 54 anos";141;109;250
"De 55 a 59 anos";99;77;176
"De 60 a 64 anos";80;66;146
"De 65 a 69 anos";68;56;124
"De 70 a 74 anos";41;38;79
"De 75 a 79 anos";24;23;47
"De 80 anos ou mais";33;23;56
"Total";3709;3516;7225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

