 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170230 Arapoema
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;272;556
"De 5 a 9 anos";316;238;554
"De 10 a 14 anos";291;293;584
"De 15 a 19 anos";359;359;718
"De 20 a 24 anos";308;317;625
"De 25 a 29 anos";263;236;499
"De 30 a 34 anos";250;260;510
"De 35 a 39 anos";255;263;518
"De 40 a 44 anos";218;213;431
"De 45 a 49 anos";198;202;400
"De 50 a 54 anos";160;153;313
"De 55 a 59 anos";127;141;268
"De 60 a 64 anos";136;127;263
"De 65 a 69 anos";94;97;191
"De 70 a 74 anos";72;57;129
"De 75 a 79 anos";50;45;95
"De 80 anos ou mais";41;53;94
"Total";3422;3326;6748
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

