 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170230 Arapoema
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;263;580
"De 5 a 9 anos";328;301;629
"De 10 a 14 anos";366;361;727
"De 15 a 19 anos";354;355;709
"De 20 a 24 anos";295;281;576
"De 25 a 29 anos";273;271;544
"De 30 a 34 anos";271;280;551
"De 35 a 39 anos";244;240;484
"De 40 a 44 anos";212;206;418
"De 45 a 49 anos";182;172;354
"De 50 a 54 anos";145;149;294
"De 55 a 59 anos";136;138;274
"De 60 a 64 anos";121;112;233
"De 65 a 69 anos";92;75;167
"De 70 a 74 anos";68;55;123
"De 75 a 79 anos";46;44;90
"De 80 anos ou mais";34;43;77
"Total";3484;3346;6830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

