 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170230 Arapoema
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";351;281;632
"De 5 a 9 anos";350;355;705
"De 10 a 14 anos";413;404;817
"De 15 a 19 anos";347;345;692
"De 20 a 24 anos";306;278;584
"De 25 a 29 anos";282;295;577
"De 30 a 34 anos";278;280;558
"De 35 a 39 anos";235;227;462
"De 40 a 44 anos";207;196;403
"De 45 a 49 anos";168;154;322
"De 50 a 54 anos";137;144;281
"De 55 a 59 anos";141;129;270
"De 60 a 64 anos";108;96;204
"De 65 a 69 anos";87;61;148
"De 70 a 74 anos";64;53;117
"De 75 a 79 anos";40;41;81
"De 80 anos ou mais";30;34;64
"Total";3544;3373;6917
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

